8.503067412212891,6.338366052217649,0.0,0.0
8.453151423147476,6.341311902657723,0.0,0.0
8.402236399884865,6.344321371003457,0.0,0.0
8.353319177495782,6.347203954215021,0.0,0.0
8.302407927259795,6.350208162845338,0.0,0.0
8.253491774898892,6.353092924392588,0.0,0.0
8.203578346284653,6.356038247431251,0.0,0.0
8.15366504261261,6.358983746767955,0.0,0.0
8.102759682736279,6.361987593022074,0.0,0.0
8.05384551869083,6.3648724395251195,0.0,0.0
8.00293407393996,6.367874429321067,0.0,0.0
7.9540190232640295,6.370758814133416,0.0,0.0
7.9041039820548615,6.373701730930166,0.0,0.0
7.854190545389246,6.376645103397547,0.0,0.0
7.804276793738497,6.379587562981944,0.0,0.0
7.754363330723423,6.382529131290441,0.0,0.0
7.704449893057445,6.385470105290161,0.0,0.0
7.655534722819185,6.388352052739834,0.0,0.0
7.604623058506201,6.391351364872468,0.0,0.0
7.554710075892844,6.394291851299736,0.0,0.0
7.504797436814085,6.397232344590507,0.0,0.0
7.454885086736871,6.40017299922379,0.0,0.0
7.404972870764874,6.403113926227886,0.0,0.0
7.354063686752022,6.406114447030931,0.0,0.0
7.304152396202502,6.409056383047983,0.0,0.0
7.25523729834096,6.411939243109448,0.0,0.0
7.206322719583808,6.41482387645322,0.0,0.0
7.153414206896867,6.417942779813502,0.0,0.0
7.104499646997995,6.420827841314215,0.0,0.0
7.055584212852496,6.423711592430654,0.0,0.0
7.006669663905127,6.426596867586757,0.0,0.0
6.955757723925506,6.429598578674038,0.0,0.0
6.905844485441845,6.432542222273185,0.0,0.0
6.855931247602657,6.43548596313335,0.0,0.0
6.80402148285304,6.438547553243141,0.0,0.0
6.756104782791612,6.441373722484657,0.0,0.0
6.706191561478777,6.444317732824218,0.0,0.0
6.656278346555821,6.4472618263725545,0.0,0.0
6.606365134018224,6.450206001411591,0.0,0.0
6.556451921003363,6.453150255661263,0.0,0.0
6.506538708192538,6.456094585069953,0.0,0.0
6.45662549893934,6.4590389838853115,0.0,0.0
6.4047159455876095,6.462101192743977,0.0,0.0
6.354802757144141,6.465045536349593,0.0,0.0
6.307758683039255,6.467657962347846,0.0,0.0
6.27460567544559,6.468854010738522,0.0,0.0
6.239371497759114,6.471438113222429,0.0,0.0
6.1958314945972806,6.475083557478976,0.0,0.0
6.150317784547839,6.477362846049217,0.0,0.0
6.100454836103671,6.479747329146382,0.0,0.0
6.061169476414113,6.481104679362681,0.0,0.0
6.028541629097683,6.482260880085879,0.0,0.0
5.996586913928942,6.484829769498746,0.0,0.0
5.965252852666007,6.486748231598429,0.0,0.0
5.9200309482888525,6.488512186825184,0.0,0.0
5.87015023609448,6.490345398928221,0.0,0.0
5.820121482925684,6.492166383107077,0.0,0.0
5.770126425490767,6.493973334801855,0.0,0.0
5.720129866398063,6.495739914591282,0.0,0.0
5.671146636133132,6.497470627440349,0.0,0.0
5.621172973861606,6.49923552244334,0.0,0.0
5.570195296610558,6.501039143402463,0.0,0.0
5.520220278753117,6.502814048082567,0.0,0.0
5.470252561687426,6.504597359749618,0.0,0.0
5.421284187667686,6.506344674952952,0.0,0.0
5.370316243076134,6.5081619325279325,0.0,0.0
5.301679771815161,6.513033638492293,0.0,0.0
5.235375417576099,6.516450652781448,0.0,0.0
5.186205942664779,6.518240322153889,0.0,0.0
5.135752472706153,6.5191758459000875,0.0,0.0
5.085091150988047,6.518930023346008,0.0,0.0
5.03457350793961,6.5174845137184,0.0,0.0
4.984501029793636,6.514685808187974,0.0,0.0
4.9351749603307,6.510464114324006,0.0,0.0
4.884845456359374,6.504938034583863,0.0,0.0
4.834302414045565,6.4989595271723894,0.0,0.0
4.775766995174079,6.4943429487422035,0.0,0.0
4.724960906637653,6.488576412208086,0.0,0.0
4.666055143754589,6.4845828643119345,0.0,0.0
4.614989609978904,6.479415847631192,0.0,0.0
4.566339352706345,6.475111358264001,0.0,0.0
4.535409533576223,6.472891381039006,0.0,0.0
4.463914664419134,6.470538244882332,0.0,0.0
4.420812073486308,6.467440995851892,0.0,0.0
4.36838968762766,6.464785227539077,0.0,0.0
4.317201620448303,6.462959880439025,0.0,0.0
4.266523898646986,6.462025336046302,0.0,0.0
4.216662079177032,6.4620453492460035,0.0,0.0
4.168051082352639,6.462984295004666,0.0,0.0
4.12116707501756,6.4646550809682966,0.0,0.0
4.076554562695513,6.466628346554502,0.0,0.0
4.031422675026924,6.468469852016221,0.0,0.0
3.970736585605092,6.470000178559949,0.0,0.0
3.9333425871945806,6.465517766015366,0.0,0.0
3.8953620625745575,6.46005979882569,0.0,0.0
3.8548281900609336,6.453876125654095,0.0,0.0
3.8141115622881987,6.447810224161786,0.0,0.0
3.769754920446042,6.439816232368208,0.0,0.0
3.726984454265029,6.4318774864860915,0.0,0.0
3.679177328097829,6.425492495155688,0.0,0.0
3.632356723836452,6.421579934727391,0.0,0.0
3.584061749784908,6.419826648488747,0.0,0.0
3.5355901783676877,6.420218468785078,0.0,0.0
3.486979320929077,6.422594505335943,0.0,0.0
3.438423979479568,6.426624732478541,0.0,0.0
3.3910718356212826,6.432144501220313,0.0,0.0
3.346777976860908,6.436653234294183,0.0,0.0
3.310548408396592,6.436071181385221,0.0,0.0
3.272378024175607,6.435601914791424,0.0,0.0
3.236786407539533,6.435449814631284,0.0,0.0
3.2062761584094854,6.43535296172979,0.0,0.0
3.1808326079231843,6.435319637509772,0.0,0.0
3.1491998389051776,6.436543689347585,0.0,0.0
3.1005821310210298,6.441875317666651,0.0,0.0
3.063313953610633,6.443938412959697,0.0,0.0
3.0232363781636487,6.444207686905988,0.0,0.0
2.975012125732828,6.440438812283223,0.0,0.0
2.924863119626812,6.438627841454514,0.0,0.0
2.860797691558858,6.4388282258210365,0.0,0.0
2.8127377613878153,6.439128542803501,0.0,0.0
2.765607257467627,6.439594835197949,0.0,0.0
2.7008106463832373,6.435077532987941,0.0,0.0
2.6556242643340546,6.43405916066643,0.0,0.0
2.627478527455878,6.432838528298677,0.0,0.0
2.587009244492453,6.430432988990954,0.0,0.0
2.5292200944283287,6.424019093660314,0.0,0.0
2.480725241761304,6.420588143155341,0.0,0.0
2.425986670293611,6.417252003835629,0.0,0.0
2.3793428156383403,6.415038894828018,0.0,0.0
2.328445640364956,6.4131707686991986,0.0,0.0
2.2772437113275483,6.411122740630829,0.0,0.0
2.218280516928651,6.40660889502887,0.0,0.0
2.1026805997213796,6.413710061216206,0.0,0.0
2.0529705412423933,6.41151285795718,0.0,0.0
2.009977098557048,6.40903039166255,0.0,0.0
1.9443636428453335,6.399612847970652,0.0,0.0
1.8947949859726023,6.395931642182009,0.0,0.0
1.8190136643984136,6.390143644371583,0.0,0.0
1.7887686934309315,6.388244435989582,0.0,0.0
1.7458505662889863,6.385984394849756,0.0,0.0
1.7048904748277423,6.382063736933698,0.0,0.0
1.6745130292094714,6.378367714372994,0.0,0.0
1.6447159058146372,6.371031430088208,0.0,0.0
1.614115705652532,6.365834497356487,0.0,0.0
1.5731881911970387,6.360478454968535,0.0,0.0
1.5203013332739044,6.352004626208163,0.0,0.0
1.4770514028741548,6.347369122432526,0.0,0.0
1.4355089271259445,6.343433478684957,0.0,0.0
1.381206047029682,6.3363058112543085,0.0,0.0
1.3354368224044446,6.331050939398179,0.0,0.0
1.2867217177348138,6.326097286037956,0.0,0.0
1.2381340020015603,6.323899730617385,0.0,0.0
1.1921450258906923,6.324175875267275,0.0,0.0
1.1481922288136985,6.3262780007149955,0.0,0.0
1.1090145773754294,6.3295345147356175,0.0,0.0
1.0650420476704117,6.33417219343137,0.0,0.0
1.0230476008565077,6.339239981328654,0.0,0.0
0.9825291353680985,6.344347995007888,0.0,0.0
0.9457154785580055,6.348657527944863,0.0,0.0
0.9120158007378549,6.351390266909974,0.0,0.0
0.8861971358172411,6.351898861339445,0.0,0.0
0.85696096710004,6.353572763732882,0.0,0.0
0.828287373983704,6.352895383751087,0.0,0.0
0.7949359636646545,6.3504002190927595,0.0,0.0
0.7574190160058816,6.346196319289093,0.0,0.0
0.7185715872767098,6.340994506603669,0.0,0.0
0.6766253405940681,6.335059336743734,0.0,0.0
0.6341496371445636,6.329218439650414,0.0,0.0
0.588838399855538,6.323460205623467,0.0,0.0
0.5255038580565721,6.312590664142037,0.0,0.0
0.47649375770342495,6.307970509165332,0.0,0.0
0.4273556967896468,6.304034976625469,0.0,0.0
0.37639775151719235,6.300614927947181,0.0,0.0
0.3268568704283954,6.297858912275067,0.0,0.0
0.27485677204158243,6.295483174294751,0.0,0.0
0.2246055640391731,6.293621686830838,0.0,0.0
0.1580470832397758,6.289843089753121,0.0,0.0
0.10675484173065186,6.2887441158844455,0.0,0.0
0.05537110113689003,6.287913513164603,0.0,0.0
0.003935984850720331,6.2873123315656665,0.0,0.0
-0.04752133550507054,6.28690731945716,0.0,0.0
-0.09897981828304658,6.286670326487923,0.0,0.0
-0.1504245116775742,6.28657752215505,0.0,0.0
-0.20184463444936718,6.286609029716064,0.0,0.0
-0.25323368067128094,6.286749094396735,0.0,0.0
-0.3045886268626887,6.286979546209312,0.0,0.0
-0.35692840809210225,6.287298487566564,0.0,0.0
-0.43828799514003336,6.289008588365159,0.0,0.0
-0.5277439013048664,6.279660982558885,0.0,0.0
-0.5787330418811258,6.280712888070242,0.0,0.0
-0.6297220453583812,6.281764161526863,0.0,0.0
-0.6785806363311497,6.2827447501976765,0.0,0.0
-0.7281134456902656,6.283354471188866,0.0,0.0
-0.7774424636666435,6.282718675268364,0.0,0.0
-0.8261092706312017,6.280456452773337,0.0,0.0
-0.8743809682460704,6.276635257450455,0.0,0.0
-0.9139484388611585,6.272892106526043,0.0,0.0
-0.9441256511096263,6.2704097431259145,0.0,0.0
-0.9740354551929773,6.263549875444794,0.0,0.0
-1.0127557625441082,6.258423557607128,0.0,0.0
-1.0614688271360695,6.253465626833536,0.0,0.0
-1.1112662520468444,6.248437190398206,0.0,0.0
-1.1610480179207485,6.243412905556204,0.0,0.0
-1.2107047963029682,6.238439485860721,0.0,0.0
-1.2473475255826312,6.235457194638792,0.0,0.0
-1.279652243983728,6.233112392183217,0.0,0.0
-1.31406138937343,6.226506332873609,0.0,0.0
-1.3581683851007433,6.222477200028579,0.0,0.0
-1.4078487958493042,6.218240934670395,0.0,0.0
-1.4577212277162381,6.214003584837664,0.0,0.0
-1.5075788238596832,6.209789584669221,0.0,0.0
-1.5574262251646473,6.205605288846425,0.0,0.0
-1.607255142402913,6.201418918965142,0.0,0.0
-1.6560829846123273,6.197314538458692,0.0,0.0
-1.7069074549146261,6.193037146282429,0.0,0.0
-1.7577291302414615,6.18876345102503,0.0,0.0
-1.8065576877676133,6.184653276821343,0.0,0.0
-1.8563837215740673,6.18045852825673,0.0,0.0
-1.9062082983709931,6.176264435574123,0.0,0.0
-1.9570284224725043,6.171988696155496,0.0,0.0
-2.005856678950101,6.167878410059047,0.0,0.0
-2.0556808152729236,6.16368589488327,0.0,0.0
-2.1065008572858783,6.159410527651471,0.0,0.0
-2.1563241286340666,6.155218225543231,0.0,0.0
-2.205151934183018,6.151109033832076,0.0,0.0
-2.254975862745118,6.146916708313529,0.0,0.0
-2.3047997667484417,6.142724404633921,0.0,0.0
-2.3606024526004727,6.13802908054775,0.0,0.0
-2.4024545351277116,6.134507561256204,0.0,0.0
-2.454272432166958,6.1301484767437495,0.0,0.0
-2.5030979152694144,6.126039845434019,0.0,0.0
-2.553919398632864,6.121765218666364,0.0,0.0
-2.603743728350681,6.117574930541692,0.0,0.0
-2.653568005271504,6.113384070390661,0.0,0.0
-2.70338993339597,6.109193183390411,0.0,0.0
-2.752217189261051,6.105086222129011,0.0,0.0
-2.8030390410166977,6.100808738457311,0.0,0.0
-2.852863737450397,6.096614138780152,0.0,0.0
-2.902687977597239,6.092418248141475,0.0,0.0
-2.9525100680171974,6.088220886152411,0.0,0.0
-3.0023326617361956,6.084022739851615,0.0,0.0
-3.0531523893915598,6.079738822396597,0.0,0.0
-3.1019790843137383,6.075621363241621,0.0,0.0
-3.151802260929136,6.071418577735362,0.0,0.0
-3.20162511496906,6.067214438364613,0.0,0.0
-3.251447924877004,6.06300919986331,0.0,0.0
-3.30127050905706,6.058803044320812,0.0,0.0
-3.351093304867451,6.0545955107747895,0.0,0.0
-3.4009158420484624,6.050386965187394,0.0,0.0
-3.4507383146182136,6.046177335782205,0.0,0.0
-3.5005606881733087,6.041966763227237,0.0,0.0
-3.5503831742847343,6.037755303563517,0.0,0.0
-3.5992087645520066,6.033626678450429,0.0,0.0
-3.6510240334560837,6.029245543987252,0.0,0.0
-3.6998496639443523,6.025115965864077,0.0,0.0
-3.747678836689712,6.02107004517381,0.0,0.0
-3.800490176787676,6.016602019500497,0.0,0.0
-3.849315710992572,6.012470640472791,0.0,0.0
-3.9031233925307367,6.00791711316013,0.0,0.0
-3.9499560634367823,6.003953395050616,0.0,0.0
-3.9987815376811158,5.999820590508162,0.0,0.0
-4.049599901915154,5.995518584576138,0.0,0.0
-4.098425244735946,5.9913849257908085,0.0,0.0
-4.1482468836131465,5.987166537201053,0.0,0.0
-4.19906505507071,5.982863382962216,0.0,0.0
-4.246893878928988,5.978812980161238,0.0,0.0
-4.2977119256869365,5.974509026905014,0.0,0.0
-4.349526433467578,5.9701203540056555,0.0,0.0
-4.397355170346646,5.966068926230066,0.0,0.0
-4.447176834083462,5.961848334794653,0.0,0.0
-4.496998280374941,5.957627458201196,0.0,0.0
-4.54681978213767,5.95340623281927,0.0,0.0
-4.59664131126773,5.949185240018418,0.0,0.0
-4.646463317822384,5.9449628148973135,0.0,0.0
-4.6962846895727575,5.940740434071441,0.0,0.0
-4.746105931695947,5.936517273772414,0.0,0.0
-4.795927175526217,5.932294225061505,0.0,0.0
-4.845748408279367,5.9280704469324315,0.0,0.0
-4.894573179211194,5.92393075761066,0.0,0.0
-4.944394384789322,5.919706206332722,0.0,0.0
-4.995211923713695,5.9153969486806455,0.0,0.0
-5.045033074013475,5.911171897303032,0.0,0.0
-5.094854118924068,5.906946889914747,0.0,0.0
-5.144675307877182,5.902721260579498,0.0,0.0
-5.194494165551357,5.898494903724285,0.0,0.0
-5.24531001258431,5.894185030077588,0.0,0.0
-5.297125554031819,5.889788640033783,0.0,0.0
-5.343958394204559,5.885813709272134,0.0,0.0
-5.3937798641912575,5.881584281835765,0.0,0.0
-5.4436014910586445,5.877354489644943,0.0,0.0
-5.493420378620244,5.873122506246614,0.0,0.0
-5.543240694459298,5.868889294804888,0.0,0.0
-5.5930610747323595,5.864653687782504,0.0,0.0
-5.643877609454478,5.8603308780005685,0.0,0.0
-5.691704582407457,5.856260213906967,0.0,0.0
-5.7421660859478765,5.85176648652502,0.0,0.0
-5.791254590253588,5.846356347240897,0.0,0.0
-5.839458929113323,5.839593041745293,0.0,0.0
-5.887266197682452,5.831241376928058,0.0,0.0
-5.934185229818883,5.821697276738129,0.0,0.0
-5.964806708719343,5.815730104325515,0.0,0.0
-5.995309413659633,5.807003392869961,0.0,0.0
-6.041160475908601,5.7931399884707195,0.0,0.0
-6.089059592714184,5.782141240709923,0.0,0.0
-6.137841152288233,5.770984584118129,0.0,0.0
-6.1866252264239625,5.75986382485119,0.0,0.0
-6.235400722471464,5.748789241882176,0.0,0.0
-6.283658845456855,5.738062557005162,0.0,0.0
-6.321088596455139,5.730748455102366,0.0,0.0
-6.354621899640281,5.7226207425792,0.0,0.0
-6.398208540854713,5.712642488446368,0.0,0.0
-6.446982900827078,5.7019406200114,0.0,0.0
-6.495801003461427,5.691219138478336,0.0,0.0
-6.544617410644002,5.680506244812361,0.0,0.0
-6.593430828791108,5.669750632664873,0.0,0.0
-6.642234045328675,5.659006318033092,0.0,0.0
-6.6910522989614805,5.648271202217519,0.0,0.0
-6.73986943709053,5.6375138906178615,0.0,0.0
-6.787710811892902,5.626945227132073,0.0,0.0
-6.837477708361718,5.615914600601889,0.0,0.0
-6.888227504725634,5.604678503245148,0.0,0.0
-6.936052693902576,5.594065581347734,0.0,0.0
-6.983865632289018,5.583416299264006,0.0,0.0
-7.032661067949912,5.5725512601792575,0.0,0.0
-7.081458845733096,5.56165708878702,0.0,0.0
-7.1302319805048615,5.550734248137304,0.0,0.0
-7.178998451626667,5.539815244245365,0.0,0.0
-7.227762837543522,5.5289039221998175,0.0,0.0
-7.276532040881868,5.517975742086127,0.0,0.0
-7.32531400510838,5.507038235158311,0.0,0.0
-7.374081255906291,5.4961235219175935,0.0,0.0
-7.422855100740887,5.485190735846861,0.0,0.0
-7.471625868315175,5.4742138267605265,0.0,0.0
-7.520394991151286,5.463260798584373,0.0,0.0
-7.569153747171329,5.452304308447119,0.0,0.0
-7.617902664301477,5.441321300620671,0.0,0.0
-7.664697843216319,5.430735484226628,0.0,0.0
-7.715396380565582,5.419244541288006,0.0,0.0
-7.764072208026481,5.408147810623071,0.0,0.0
-7.813253461312609,5.3962477881228645,0.0,0.0
-7.859602857455769,5.383564221852889,0.0,0.0
-7.905247361554226,5.369506116903925,0.0,0.0
-7.952133669013671,5.353375787126798,0.0,0.0
-7.9837193661769525,5.3421186558904195,0.0,0.0
-8.021099762681319,5.326329807909592,0.0,0.0
-8.059363174633178,5.309917453928887,0.0,0.0
-8.106082417586975,5.28860520662714,0.0,0.0
-8.148282921290328,5.267690938172035,0.0,0.0
-8.192928501968652,5.243712378982814,0.0,0.0
-8.220257817546392,5.228327008469678,0.0,0.0
-8.250607455021694,5.20929185210585,0.0,0.0
-8.285457906812637,5.187964812318101,0.0,0.0
-8.329810781097338,5.161310661715999,0.0,0.0
-8.37097853897442,5.1365577853257,0.0,0.0
-8.414697924810566,5.110235830044055,0.0,0.0
-8.461444709648847,5.08181754777165,0.0,0.0
-8.497404091626807,5.058951800815071,0.0,0.0
-8.539009247804067,5.030825568616373,0.0,0.0
-8.577893884739243,5.002598790423613,0.0,0.0
-8.618099120484981,4.971180193874468,0.0,0.0
-8.654884373584283,4.9403024393750075,0.0,0.0
-8.687072641741986,4.911769387575327,0.0,0.0
-8.70928032725099,4.890594556962577,0.0,0.0
-8.747914957489941,4.853838177828252,0.0,0.0
-8.784079057958744,4.819426428881809,0.0,0.0
-8.821033658469029,4.784242157762969,0.0,0.0
-8.856526766220576,4.75043325731528,0.0,0.0
-8.89200788693977,4.716629785601271,0.0,0.0
-8.92673181482302,4.683568940295264,0.0,0.0
-8.950950438508174,4.660540669328534,0.0,0.0
-8.987342893320136,4.625331398266446,0.0,0.0
-9.020896109754505,4.59133626772464,0.0,0.0
-9.05597995113275,4.5541819127724805,0.0,0.0
-9.088094500008504,4.518023951553119,0.0,0.0
-9.1201287657248,4.479349008248788,0.0,0.0
-9.148825373803364,4.442492387850586,0.0,0.0
-9.170655297912887,4.411246534207941,0.0,0.0
-9.193571468102935,4.379619872557847,0.0,0.0
-9.217087366288352,4.3455627646324215,0.0,0.0
-9.24312660139214,4.305032936913162,0.0,0.0
-9.26862090582435,4.262090828890911,0.0,0.0
-9.29270139084118,4.2191311813724335,0.0,0.0
-9.314843275063712,4.176461410727133,0.0,0.0
-9.329947640864818,4.143654012777472,0.0,0.0
-9.344719378176096,4.110760600563631,0.0,0.0
-9.363639464472254,4.0702905008852435,0.0,0.0
-9.384388664882366,4.024881604818124,0.0,0.0
-9.40515869890895,3.9793959923650144,0.0,0.0
-9.423585554438613,3.9383909028758692,0.0,0.0
-9.437684962132387,3.9053120235664176,0.0,0.0
-9.451787190963485,3.8769853550745834,0.0,0.0
-9.46957203491827,3.8392149879648843,0.0,0.0
-9.490297392330262,3.793866727481544,0.0,0.0
-9.51109336937015,3.7483902251669408,0.0,0.0
-9.531653393784786,3.7032134831568646,0.0,0.0
-9.55165522385405,3.6576964618029146,0.0,0.0
-9.570779260602238,3.61175268181439,0.0,0.0
-9.588906651824177,3.565435726093461,0.0,0.0
-9.606031566199896,3.5187716962367075,0.0,0.0
-9.62222587844723,3.471923407258478,0.0,0.0
-9.632843567681356,3.436739031104211,0.0,0.0
-9.644141598733349,3.4018097093453363,0.0,0.0
-9.655340241685913,3.3705656319677795,0.0,0.0
-9.668808856883745,3.3276219081745424,0.0,0.0
-9.683894287877578,3.2789438140849763,0.0,0.0
-9.698625472497936,3.2311140764772732,0.0,0.0
-9.713309998649716,3.1832980019950536,0.0,0.0
-9.727410293983569,3.1371457902590674,0.0,0.0
-9.735723987677645,3.1072047854127076,0.0,0.0
-9.746163923746623,3.071618018404364,0.0,0.0
-9.756917924226542,3.038973143201776,0.0,0.0
-9.769242422214422,2.9941717085552275,0.0,0.0
-9.780846127921764,2.9461943491759355,0.0,0.0
-9.791175274156238,2.8976076710471794,0.0,0.0
-9.800255113566674,2.848712061013842,0.0,0.0
-9.807998231159695,2.8005607248282516,0.0,0.0
-9.812190195435669,2.768041670626035,0.0,0.0
-9.817925563759054,2.7332957687622317,0.0,0.0
-9.824617075951034,2.6845592912133567,0.0,0.0
-9.831503589827447,2.634034859225033,0.0,0.0
-9.838094147217271,2.585478501099641,0.0,0.0
-9.844835638081266,2.5349221251830567,0.0,0.0
-9.848178870191907,2.5027396256682355,0.0,0.0
-9.855575107472237,2.4544984030665526,0.0,0.0
-9.859659657563494,2.409567509395555,0.0,0.0
-9.862487211979465,2.360038238332356,0.0,0.0
-9.863716403253132,2.3101448122653583,0.0,0.0
-9.863832524919443,2.266721555132393,0.0,0.0
-9.863794313126013,2.2306756827529712,0.0,0.0
-9.863431819686925,2.1950024660554375,0.0,0.0
-9.863075309022076,2.151368027918261,0.0,0.0
-9.862713446953817,2.1016386056176923,0.0,0.0
-9.862315229523091,2.0495921827602457,0.0,0.0
-9.861968245780435,2.001552994527101,0.0,0.0
-9.861618800329834,1.9505354024943555,0.0,0.0
-9.861370736523483,1.9055834422666793,0.0,0.0
-9.86130988825572,1.8672432345862644,0.0,0.0
-9.861006357643722,1.8344453258707096,0.0,0.0
-9.86036126754358,1.7960370757556898,0.0,0.0
-9.858557200823261,1.7474739425624142,0.0,0.0
-9.855110464138473,1.6978612380230667,0.0,0.0
-9.850247610286507,1.6506115155376238,0.0,0.0
-9.843493934208725,1.601013147180054,0.0,0.0
-9.83603029815389,1.55255716438987,0.0,0.0
-9.828084896398536,1.5032104126906694,0.0,0.0
-9.820036402677847,1.4538724187779932,0.0,0.0
-9.81215750678791,1.4054308178275141,0.0,0.0
-9.808019327234476,1.3732869411613313,0.0,0.0
-9.802199929407896,1.3435312305572982,0.0,0.0
-9.792854862358391,1.300435515076697,0.0,0.0
-9.786096159875767,1.2538025598096105,0.0,0.0
-9.77899543276988,1.2042804413988284,0.0,0.0
-9.76047163038926,1.1201721493058683,0.0,0.0
-9.752945943938577,1.069929986404329,0.0,0.0
-9.742567151531276,1.0012856649161446,0.0,0.0
-9.734869476276199,0.950540462035935,0.0,0.0
-9.726970815358136,0.8809672007276141,0.0,0.0
-9.719195936430792,0.829625060664255,0.0,0.0
-9.71149184576632,0.7791942848321582,0.0,0.0
-9.703372319919072,0.7265813614021672,0.0,0.0
-9.695289987426705,0.6748634468241823,0.0,0.0
-9.687063973200331,0.6230001261235616,0.0,0.0
-9.67832455058203,0.5688950067429257,0.0,0.0
-9.669878525362474,0.5177440381096909,0.0,0.0
-9.661185977982015,0.46642492861243223,0.0,0.0
-9.651622300690907,0.4117740676107484,0.0,0.0
-9.642409538990872,0.3611606290429279,0.0,0.0
-9.632318749336381,0.3082945268397168,0.0,0.0
-9.621590632222054,0.25533305537269513,0.0,0.0
-9.610055200396998,0.20239350400981504,0.0,0.0
-9.597245386826181,0.14864295850537612,0.0,0.0
-9.584026069557728,0.0986524778839799,0.0,0.0
-9.567662978517642,0.04386610965453919,0.0,0.0
-9.55203164295425,-0.0024816929702433654,0.0,0.0
-9.542309311873156,-0.04376172895893671,0.0,0.0
-9.535324928689255,-0.08275527062271237,0.0,0.0
-9.532795799480816,-0.11339226081427611,0.0,0.0
-9.531740602863342,-0.14134261559511074,0.0,0.0
-9.531305898579639,-0.16966479010898006,0.0,0.0
-9.528328203865833,-0.19177701540869663,0.0,0.0
-9.524673446340685,-0.21470248367819966,0.0,0.0
-9.520515976868108,-0.23801469528606933,0.0,0.0
-9.515720495926635,-0.26166965332961034,0.0,0.0
-9.512291126571993,-0.2783158606198377,0.0,0.0
-9.508772928538919,-0.30554352960093034,0.0,0.0
-9.504753505072523,-0.3345028501621137,0.0,0.0
-9.498324801934139,-0.3646892997848754,0.0,0.0
-9.483184058688128,-0.4045373106644048,0.0,0.0
-9.46629887072677,-0.4484022241279342,0.0,0.0
-9.453916368207217,-0.4786234473225832,0.0,0.0
-9.433587847753017,-0.5270817640366223,0.0,0.0
-9.41267467617176,-0.5754324345232851,0.0,0.0
-9.391139441829571,-0.6237439988837838,0.0,0.0
-9.365040621425406,-0.6806352116067198,0.0,0.0
-9.345973684938016,-0.7219675889609651,0.0,0.0
-9.328852095251943,-0.7595046301567434,0.0,0.0
-9.308363806878035,-0.8015339839417952,0.0,0.0
-9.285438885426775,-0.8467753273325695,0.0,0.0
-9.260130964425876,-0.8934343232514679,0.0,0.0
-9.234060520278797,-0.9382751584843234,0.0,0.0
-9.213428517947927,-0.9718108148080566,0.0,0.0
-9.193720414354376,-1.0020882322798532,0.0,0.0
-9.167202789296244,-1.0427706002179211,0.0,0.0
-9.138015350456708,-1.087250510886323,0.0,0.0
-9.109357419387827,-1.1305588673106803,0.0,0.0
-9.090727555067337,-1.1590161547409914,0.0,0.0
-9.069319534057508,-1.190011955422916,0.0,0.0
-9.046148053440367,-1.2234175574968327,0.0,0.0
-9.01649292143336,-1.2640586275833545,0.0,0.0
-8.984529273698545,-1.3055008622330782,0.0,0.0
-8.952478360974386,-1.3443980652384977,0.0,0.0
-8.89482460806134,-1.438036219499165,0.0,0.0
-8.871226552126307,-1.46242400090508,0.0,0.0
-8.84675953615655,-1.4881475414899206,0.0,0.0
-8.812540122851876,-1.5239906582660545,0.0,0.0
-8.777954978273938,-1.560090768321988,0.0,0.0
-8.742622707544232,-1.5968651413720352,0.0,0.0
-8.714790551152845,-1.6259951971531361,0.0,0.0
-8.692909173468589,-1.6482333358381545,0.0,0.0
-8.657688931152475,-1.684568518721151,0.0,0.0
-8.622842403301716,-1.7185563476121777,0.0,0.0
-8.586180453831664,-1.7523630008236943,0.0,0.0
-8.54890505270341,-1.7845435817526503,0.0,0.0
-8.510597573723672,-1.815373039666035,0.0,0.0
-8.47133520671164,-1.844852382653853,0.0,0.0
-8.442283775439877,-1.8648656091261135,0.0,0.0
-8.415433251152043,-1.8828928903406092,0.0,0.0
-8.387659961593057,-1.902159778813683,0.0,0.0
-8.347052900457282,-1.9278226352522072,0.0,0.0
-8.303670067110835,-1.9531306355653268,0.0,0.0
-8.260186286100605,-1.9770505505584306,0.0,0.0
-8.215918772763036,-2.000413399121215,0.0,0.0
-8.170684628166981,-2.0239452846968096,0.0,0.0
-8.127155739338097,-2.0464373143762495,0.0,0.0
-8.082714322280705,-2.06930968846609,0.0,0.0
-8.038236896867943,-2.0921483037235866,0.0,0.0
-7.995641908050441,-2.1138178789420996,0.0,0.0
-7.950125150141691,-2.1358254727675563,0.0,0.0
-7.90401311090108,-2.1567694893483296,0.0,0.0
-7.859352490363705,-2.1759460060987053,0.0,0.0
-7.81334267604558,-2.1945789184209366,0.0,0.0
-7.7659515871785,-2.2126189953605397,0.0,0.0
-7.729249228907413,-2.224725281548021,0.0,0.0
-7.698433080705364,-2.2345446585213304,0.0,0.0
-7.656607106568724,-2.252855870213977,0.0,0.0
-7.614528557639886,-2.265270900400143,0.0,0.0
-7.563618063686156,-2.278590215218967,0.0,0.0
-7.5170320597057705,-2.290333438130994,0.0,0.0
-7.466534063318306,-2.302782768008019,0.0,0.0
-7.419908302613813,-2.3141486876886406,0.0,0.0
-7.371312511084626,-2.3259236715804827,0.0,0.0
